Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2024-10-18 18:00:00,584.565,585.39,583.84,584.8515,3190028.0,29022,584.5985
2024-10-18 19:00:00,584.85,584.85,584.06,584.57,5928288.0,53634,584.445
2024-10-21 14:00:00,584.05,584.85,582.0653,582.6,5784875.0,115135,583.6399
2024-10-21 15:00:00,582.595,582.65,580.6001,582.3549,6529060.0,66574,581.5649
2024-10-21 16:00:00,582.33,582.8813,581.8,582.82,1989177.0,30461,582.2585
2024-10-21 17:00:00,582.83,583.38,582.6,583.25,1898991.0,28095,583.0053
2024-10-21 18:00:00,583.28,583.29,582.26,582.3888,3015697.0,28845,582.7484
2024-10-21 19:00:00,582.385,583.73,582.1701,583.67,6997008.0,62715,583.0102
2024-10-22 14:00:00,581.33,582.24,581.02,581.99,3688233.0,85271,581.6135
2024-10-22 15:00:00,581.985,582.5,581.54,582.02,3158181.0,32686,582.0874
2024-10-22 16:00:00,582.01,582.6592,581.57,582.5601,2196002.0,29961,582.067
2024-10-22 17:00:00,582.57,583.98,582.06,583.98,4384653.0,29790,583.4247
2024-10-22 18:00:00,583.96,584.5,582.85,583.0201,3090216.0,32267,583.7162
2024-10-22 19:00:00,583.01,584.26,582.89,583.32,6141315.0,64329,583.6635
2024-10-23 14:00:00,581.29,581.64,580.1,580.49,4373935.0,86903,580.8145
2024-10-23 15:00:00,580.51,580.76,578.78,579.835,5264372.0,61255,579.6736
2024-10-23 16:00:00,579.83,579.83,577.6301,578.15,4089249.0,49753,578.6186
2024-10-23 17:00:00,578.15,578.15,575.86,575.95,5451036.0,61632,577.2024
2024-10-23 18:00:00,575.96,577.23,574.415,577.17,8050426.0,71641,576.4441
2024-10-23 19:00:00,577.15,578.13,576.66,577.93,11287216.0,88140,578.4246
2024-10-24 14:00:00,579.39,579.93,578.54,578.8004,3602074.0,83545,579.2758
2024-10-24 15:00:00,578.82,579.36,577.04,578.06,3296723.0,40984,578.3029
2024-10-24 16:00:00,578.06,578.99,576.57,578.88,3570042.0,41795,577.825
2024-10-24 17:00:00,578.86,579.5601,578.42,578.49,2295681.0,33213,579.0561
2024-10-24 18:00:00,578.5322,579.36,578.0701,578.82,2576750.0,32096,578.7449
2024-10-24 19:00:00,578.81,579.885,578.25,579.18,7952970.0,66928,579.2529
2024-10-25 14:00:00,583.3,584.46,582.99,583.46,5989878.0,102580,583.5723
2024-10-25 15:00:00,583.48,583.8404,581.7032,582.17,4874779.0,47198,582.3365
2024-10-25 16:00:00,582.17,582.8,581.8,582.03,2308217.0,28089,582.0713
2024-10-25 17:00:00,582.03,582.05,578.53,579.1899,6748743.0,54175,579.9588
2024-10-25 18:00:00,579.25,580.52,578.08,580.2,4243106.0,46056,579.6024
2024-10-25 19:00:00,580.2,580.2599,578.54,579.015,8868832.0,70395,579.2148
2024-10-28 14:00:00,581.515,582.5,581.24,581.9201,3548977.0,95475,581.9686
2024-10-28 15:00:00,581.96,582.05,580.68,580.92,2650615.0,40652,581.418
2024-10-28 16:00:00,580.9,581.72,580.57,581.02,2362641.0,31729,581.0941
2024-10-28 17:00:00,581.01,581.87,580.6,581.68,2507326.0,29831,581.2546
2024-10-28 18:00:00,581.69,581.84,580.8601,581.14,2935963.0,33577,581.4099
2024-10-28 19:00:00,581.11,581.7099,580.52,580.77,7663374.0,66386,580.7867
2024-10-29 14:00:00,579.98,581.85,579.52,581.42,6816608.0,93817,580.9819
2024-10-29 15:00:00,581.42,581.61,580.55,581.39,6047483.0,35168,581.0082
2024-10-29 16:00:00,581.4,582.0699,580.83,581.99,2610999.0,34073,581.4543
2024-10-29 17:00:00,581.9962,582.77,581.51,581.97,2653816.0,38126,582.0771
2024-10-29 18:00:00,581.97,582.88,580.5173,582.41,3405942.0,32582,581.9122
2024-10-29 19:00:00,582.41,582.907,581.34,581.7,8885645.0,72201,581.843
2024-10-30 14:00:00,581.84,582.96,581.7401,582.3799,3837746.0,86580,582.4403
2024-10-30 15:00:00,582.3799,583.32,581.59,583.105,3152102.0,38712,582.3802
2024-10-30 16:00:00,583.1,583.21,581.99,582.0,1971462.0,28405,582.4878
2024-10-30 17:00:00,581.99,582.305,580.29,580.64,4096049.0,40733,581.4794
2024-10-30 18:00:00,580.624,581.81,580.624,581.18,3529147.0,36691,581.3457
2024-10-30 19:00:00,581.17,581.17,579.38,579.97,11052988.0,84074,580.2717
2024-10-31 14:00:00,573.74,573.79,570.95,571.1,7512754.0,131286,572.4222
2024-10-31 15:00:00,571.1,571.7,570.08,570.94,6026465.0,75511,571.5338
2024-10-31 16:00:00,570.9225,571.91,570.53,571.33,3427174.0,46067,571.3
2024-10-31 17:00:00,571.32,571.99,570.11,570.36,2863391.0,44435,571.0107
2024-10-31 18:00:00,570.38,570.84,569.71,570.66,5038799.0,63296,570.4919
2024-10-31 19:00:00,570.67,572.0,568.44,568.55,14653962.0,115073,572.0698
2024-11-01 14:00:00,573.13,575.55,572.64,574.435,6778687.0,108277,574.0661
2024-11-01 15:00:00,574.42,575.3,573.36,573.65,4807500.0,61737,574.3742
2024-11-01 16:00:00,573.63,574.3099,572.66,573.0,2335228.0,35669,573.5963
2024-11-01 17:00:00,573.03,573.8669,571.6,571.6499,3441916.0,46736,572.5376
2024-11-01 18:00:00,571.64,572.46,571.14,572.17,3373486.0,42577,571.9217
2024-11-01 19:00:00,572.15,572.94,570.62,571.02,9893223.0,87300,571.4111
2024-11-04 15:00:00,571.4701,572.5,571.21,571.63,3797782.0,90215,571.7876
2024-11-04 16:00:00,571.64,572.19,568.27,568.85,3878409.0,53178,570.1545
2024-11-04 17:00:00,568.8701,570.86,567.89,570.46,3098197.0,41115,569.3576
2024-11-04 18:00:00,570.45,571.27,569.2325,570.6627,3476736.0,35000,570.6926
2024-11-04 19:00:00,570.67,571.21,570.1,570.5103,3337759.0,31806,570.7313
2024-11-04 20:00:00,570.51,570.68,569.17,569.77,9338989.0,70764,569.893
2024-11-05 15:00:00,574.01,575.21,573.51,574.005,6604369.0,68494,573.5401
2024-11-05 16:00:00,573.98,575.6,573.5455,575.45,4788819.0,41756,573.6894
2024-11-05 17:00:00,575.46,576.43,575.15,576.03,3236698.0,36231,574.9219
2024-11-05 18:00:00,576.04,576.4,574.6,575.2348,5125938.0,39718,575.1448
2024-11-05 19:00:00,575.23,575.87,574.7,575.0,3407923.0,41965,574.9765
2024-11-05 20:00:00,575.0,576.71,574.7437,576.68,8342871.0,82382,575.7485
2024-11-06 15:00:00,586.12,589.08,586.12,587.02,9680778.0,119509,586.6053
2024-11-06 16:00:00,586.99,588.86,586.31,588.78,5893488.0,92779,586.4131
2024-11-06 17:00:00,588.77,589.48,588.3101,589.265,4508767.0,50054,585.736
2024-11-06 18:00:00,589.26,590.71,589.12,590.27,5056290.0,60336,588.7367
2024-11-06 19:00:00,590.28,590.85,589.79,590.54,4287323.0,53199,589.4181
2024-11-06 20:00:00,590.54,591.93,590.45,591.04,14877282.0,123187,590.5267
2024-11-07 15:00:00,593.97,594.965,593.78,594.8165,5497921.0,99389,594.1131
2024-11-07 16:00:00,594.83,595.28,594.1,595.135,4191030.0,42776,594.3601
2024-11-07 17:00:00,595.14,595.56,594.76,595.3913,3948625.0,32784,595.0502
2024-11-07 18:00:00,595.4,595.44,594.21,594.8062,4189143.0,37392,593.9436
2024-11-07 19:00:00,594.78,596.03,593.92,596.02,4802505.0,54594,594.9166
2024-11-07 20:00:00,596.025,596.65,595.18,595.55,12064368.0,90027,595.1622
2024-11-08 15:00:00,597.2,597.985,596.5708,597.78,4997807.0,90154,597.1971
2024-11-08 16:00:00,597.785,598.22,597.34,597.91,3869870.0,51769,597.5836
2024-11-08 17:00:00,597.9399,598.35,597.44,598.09,3252570.0,41003,597.6932
2024-11-08 18:00:00,598.09,599.21,597.96,599.01,3695141.0,39595,598.522
2024-11-08 19:00:00,599.015,599.64,598.67,598.91,4368372.0,40483,598.9655
2024-11-08 20:00:00,598.92,598.98,597.62,598.24,13676393.0,81612,597.6517
2024-11-11 15:00:00,599.17,599.95,598.53,599.68,4414106.0,71486,599.1997
2024-11-11 16:00:00,599.69,599.9599,598.93,599.445,2603621.0,45380,599.2092
2024-11-11 17:00:00,599.41,599.56,598.2106,598.23,3447383.0,36709,598.8488
2024-11-11 18:00:00,598.21,598.64,597.0,598.23,3361583.0,45159,597.774
2024-11-11 19:00:00,598.24,598.41,598.0,598.2885,2356680.0,28995,598.158
2024-11-11 20:00:00,598.29,598.84,597.98,598.72,8920978.0,64340,598.279
2024-11-12 15:00:00,598.95,599.015,597.2,597.23,4345987.0,63227,598.0781
2024-11-12 16:00:00,597.2299,597.578,596.324,596.445,3225159.0,45998,597.0941
2024-11-12 17:00:00,596.435,596.7175,594.57,594.67,3241688.0,40906,596.2931
2024-11-12 18:00:00,594.67,597.78,594.37,597.425,5077055.0,48739,595.8891
2024-11-12 19:00:00,597.41,598.4,597.3315,598.01,4860300.0,43436,597.9663
2024-11-12 20:00:00,598.015,598.2,596.51,596.87,8915137.0,74284,597.2955
2024-11-13 15:00:00,597.1399,597.38,594.96,597.15,4899188.0,69765,596.4736
2024-11-13 16:00:00,597.17,598.33,596.66,598.07,3123788.0,45801,597.6755
2024-11-13 17:00:00,598.07,599.18,597.93,599.13,3776165.0,44608,598.5564
2024-11-13 18:00:00,599.13,599.23,598.3443,598.91,2591459.0,36539,598.8161
2024-11-13 19:00:00,598.9,598.934,597.02,597.21,4354657.0,46183,597.7283
2024-11-13 20:00:00,597.21,598.54,596.48,597.17,16721582.0,94788,597.2351
2024-11-14 15:00:00,596.415,596.94,595.1248,596.1401,3927219.0,60472,596.2589
2024-11-14 16:00:00,596.165,596.93,595.5001,595.6601,2140864.0,38483,596.2437
2024-11-14 17:00:00,595.67,595.86,593.75,595.0548,4450779.0,47371,594.9858
2024-11-14 18:00:00,595.03,595.7201,593.77,593.9,2838973.0,36498,595.1604
2024-11-14 19:00:00,593.88,595.79,593.8699,595.295,2700714.0,34986,595.1059
2024-11-14 20:00:00,595.28,595.31,592.65,593.37,12270317.0,95033,593.8662
2024-11-15 15:00:00,588.66,588.74,586.04,586.43,7548280.0,102492,587.7014
2024-11-15 16:00:00,586.4,589.4159,585.47,585.7787,14992295.0,72664,588.9959
2024-11-15 17:00:00,585.7793,585.95,584.64,585.46,5573991.0,62348,586.6726
2024-11-15 18:00:00,585.465,585.67,583.86,584.5,5403169.0,54691,586.7451
2024-11-15 19:00:00,584.5,585.7799,584.03,584.97,7885607.0,57387,585.5379
2024-11-15 20:00:00,584.96,586.2299,584.73,585.7,12568421.0,99966,587.1511
2024-11-18 15:00:00,585.75,588.35,585.59,588.21,4563034.0,70927,587.4011
2024-11-18 16:00:00,588.23,589.49,587.9301,588.2805,3636243.0,50306,588.6797
2024-11-18 17:00:00,588.29,588.68,587.75,588.65,3177215.0,31716,588.2467
2024-11-18 18:00:00,588.65,588.65,587.02,588.36,2269456.0,36130,587.9929
2024-11-18 19:00:00,588.35,588.39,587.08,588.095,2671916.0,34837,587.7245
2024-11-18 20:00:00,588.08,588.41,587.5143,588.14,10303016.0,69746,587.8001
2024-11-19 15:00:00,585.25,588.09,584.645,587.73,5250097.0,71663,586.351
2024-11-19 16:00:00,587.73,589.24,587.65,588.829,3588137.0,47783,588.5961
2024-11-19 17:00:00,588.83,589.5399,588.03,589.17,2777676.0,35032,588.8391
2024-11-19 18:00:00,589.18,591.045,588.76,590.9,4867969.0,37884,589.5647
2024-11-19 19:00:00,590.9,590.98,589.09,589.63,5855761.0,47845,589.5286
2024-11-19 20:00:00,589.63,590.6,589.365,590.29,9525288.0,66501,589.7919
2024-11-20 15:00:00,587.4,588.1566,584.63,587.41,9608383.0,92717,586.5947
2024-11-20 16:00:00,587.4,588.8,585.54,588.36,4416676.0,60396,587.2128
2024-11-20 17:00:00,588.34,588.69,586.1401,587.07,3173493.0,42365,587.6992
2024-11-20 18:00:00,587.06,587.72,586.15,586.8,2850178.0,31454,587.3223
2024-11-20 19:00:00,586.77,587.9,586.25,587.52,4458534.0,39090,586.9124
2024-11-20 20:00:00,587.48,590.79,587.23,590.51,11293310.0,96365,589.7133
2024-11-21 15:00:00,589.74,591.85,587.45,591.68,6581954.0,84059,589.4138
2024-11-21 16:00:00,591.72,593.15,591.04,591.89,4222789.0,56814,591.9019
2024-11-21 17:00:00,591.89,594.17,591.08,593.71,3940864.0,51387,592.7983
2024-11-21 18:00:00,593.72,594.8,593.6368,594.43,3751932.0,42657,593.6533
2024-11-21 19:00:00,594.41,594.68,593.52,594.59,4621587.0,49996,593.9058
2024-11-21 20:00:00,594.58,595.12,593.56,593.61,10064601.0,78707,593.5558
2024-11-22 15:00:00,595.94,596.01,593.1525,595.76,4876555.0,63730,594.507
2024-11-22 16:00:00,595.79,595.8965,593.71,595.04,3359068.0,41970,594.5047
2024-11-22 17:00:00,595.05,595.88,594.66,595.7299,2258692.0,35954,595.3883
2024-11-22 18:00:00,595.69,596.15,594.9001,595.43,2985994.0,33224,595.4368
2024-11-22 19:00:00,595.44,595.63,594.15,595.3999,3412125.0,34170,594.8115
2024-11-22 20:00:00,595.39,596.1,594.17,595.48,6980674.0,70071,595.1729
2024-11-25 15:00:00,599.25,599.295,597.55,597.98,6833420.0,85675,597.953
2024-11-25 16:00:00,597.96,598.43,597.14,597.27,3515558.0,49826,597.8071
2024-11-25 17:00:00,597.255,597.6,595.2,596.4565,4103427.0,51434,596.3584
2024-11-25 18:00:00,596.4601,597.61,596.421,597.32,2836690.0,36057,597.0777
2024-11-25 19:00:00,597.31,597.45,596.49,597.09,2292841.0,30166,597.0255
2024-11-25 20:00:00,597.085,597.745,596.67,597.45,8105139.0,70862,597.0838
2024-11-26 15:00:00,598.96,599.43,598.07,599.05,4256672.0,69713,598.6153
2024-11-26 16:00:00,599.11,599.87,598.87,599.75,2857479.0,46312,599.4595
2024-11-26 17:00:00,599.74,600.1299,599.07,600.075,2621561.0,35245,599.2443
2024-11-26 18:00:00,600.07,600.19,599.602,600.149,1635692.0,30387,599.9507
2024-11-26 19:00:00,600.11,600.41,599.22,600.03,4434495.0,46328,599.4512
2024-11-26 20:00:00,600.02,601.33,599.93,600.74,13196788.0,90653,600.3102
2024-11-27 15:00:00,600.42,600.42,598.55,598.86,5146534.0,71551,599.4882
2024-11-27 16:00:00,598.86,599.15,598.01,598.15,3385493.0,48022,598.6208
2024-11-27 17:00:00,598.14,598.46,597.28,598.375,4998465.0,41152,598.1103
2024-11-27 18:00:00,598.375,599.12,598.18,598.9294,2724270.0,32187,598.835
2024-11-27 19:00:00,598.94,599.1099,598.42,598.7099,2476375.0,29411,599.2052
2024-11-27 20:00:00,598.71,598.99,597.94,598.79,6866348.0,56756,598.9895
2024-11-29 15:00:00,600.71,601.89,600.695,601.81,3736453.0,59539,601.4306
2024-11-29 16:00:00,601.81,602.89,601.8,602.69,3337149.0,39401,602.0516
2024-11-29 17:00:00,602.7,603.35,602.3,602.45,11030733.0,72246,602.5397
2024-11-29 18:00:00,602.46,602.55,602.45,602.55,1626616.0,32,602.5495
2024-12-02 15:00:00,602.88,603.57,602.47,602.7,3563238.0,55447,603.0263
2024-12-02 16:00:00,602.71,603.86,602.51,603.655,2271583.0,43610,603.3544
2024-12-02 17:00:00,603.6597,603.96,603.4,603.57,2086970.0,31306,603.7818
2024-12-02 18:00:00,603.53,603.8799,603.39,603.79,2745776.0,31040,603.306
2024-12-02 19:00:00,603.79,603.985,603.05,603.935,3761740.0,33267,603.1865
2024-12-02 20:00:00,603.93,604.32,603.45,603.65,6850543.0,66393,603.7557
2024-12-03 15:00:00,603.35,603.62,602.341,602.8845,3085362.0,51583,602.8724
2024-12-03 16:00:00,602.89,603.5,602.37,602.5571,2649898.0,36055,602.9569
2024-12-03 17:00:00,602.56,603.7299,602.53,603.71,2187123.0,29456,603.2679
2024-12-03 18:00:00,603.71,603.85,603.29,603.44,1994735.0,27537,603.5757
2024-12-03 19:00:00,603.43,604.16,603.17,604.03,4246197.0,28125,603.6651
2024-12-03 20:00:00,604.0201,604.14,603.49,603.85,5830324.0,55806,603.921
2024-12-04 15:00:00,605.88,606.3,604.95,606.23,5581277.0,63294,605.5598
2024-12-04 16:00:00,606.22,606.5,606.06,606.35,2937840.0,35544,606.2428
2024-12-04 17:00:00,606.345,606.54,605.91,606.4,2196814.0,27123,606.2742
2024-12-04 18:00:00,606.4,606.53,605.2,605.9801,2523367.0,28987,605.5007
2024-12-04 19:00:00,605.98,607.13,605.77,606.9158,3645156.0,34812,606.0989
2024-12-04 20:00:00,606.9,607.91,606.83,607.61,12405781.0,81049,606.7562
2024-12-05 15:00:00,607.805,608.2,606.8,606.95,3005908.0,52726,607.3604
2024-12-05 16:00:00,606.95,607.7677,606.8301,607.74,2122320.0,35865,607.3472
2024-12-05 17:00:00,607.75,608.48,607.64,608.4099,2153796.0,32830,608.0669
2024-12-05 18:00:00,608.41,608.4152,606.86,607.36,2914421.0,36316,607.5907
2024-12-05 19:00:00,607.37,607.6599,606.91,607.185,2943420.0,33712,607.2963
2024-12-05 20:00:00,607.18,607.6161,606.305,606.61,9473691.0,63958,607.0651
2024-12-06 15:00:00,608.975,609.07,608.235,608.7,3480409.0,49143,608.7062
2024-12-06 16:00:00,608.71,608.7499,607.56,607.815,3187672.0,37736,607.7872
2024-12-06 17:00:00,607.82,607.86,607.06,607.36,2258617.0,29698,607.397
2024-12-06 18:00:00,607.355,608.39,607.3,608.04,1726140.0,27251,607.959
2024-12-06 19:00:00,608.03,608.06,607.02,607.34,3580843.0,31806,607.2113
2024-12-06 20:00:00,607.32,608.12,607.14,607.88,6689980.0,52461,607.6133
2024-12-09 15:00:00,607.48,607.58,605.26,605.38,4660997.0,77795,606.4162
2024-12-09 16:00:00,605.38,606.125,604.61,606.01,3753701.0,53805,605.5306
2024-12-09 17:00:00,606.01,606.07,605.2732,605.3499,1507103.0,32745,605.6637
2024-12-09 18:00:00,605.335,606.43,605.04,606.01,1858271.0,35267,605.7945
2024-12-09 19:00:00,606.01,606.01,604.51,604.99,2769149.0,37987,605.4877
2024-12-09 20:00:00,605.0,605.07,604.08,604.66,12163147.0,73734,605.4175
2024-12-10 15:00:00,605.075,605.8,604.88,605.0083,2998518.0,56638,605.3011
2024-12-10 16:00:00,605.0,605.27,604.31,604.57,2703375.0,46958,604.6707
2024-12-10 17:00:00,604.56,605.02,604.18,604.3101,2267660.0,34371,604.5319
2024-12-10 18:00:00,604.32,604.62,604.04,604.05,2276300.0,31744,604.2925
2024-12-10 19:00:00,604.04,604.11,603.53,603.655,5383471.0,43972,604.02
2024-12-10 20:00:00,603.65,603.79,602.13,602.87,11381208.0,73410,603.0709
2024-12-11 15:00:00,606.6,607.25,606.3201,606.7783,3584516.0,58204,606.6151
2024-12-11 16:00:00,606.79,607.87,606.51,607.74,2585161.0,38705,607.318
2024-12-11 17:00:00,607.75,608.19,607.61,608.12,2177518.0,32704,607.9198
2024-12-11 18:00:00,608.125,608.435,607.73,607.81,2101731.0,30233,608.1452
2024-12-11 19:00:00,607.815,608.2168,607.56,607.94,2356401.0,31674,607.882
2024-12-11 20:00:00,607.95,608.09,607.31,607.5,5252237.0,56678,607.4092
2024-12-12 15:00:00,606.19,606.97,605.13,606.799,3612106.0,59256,606.1294
2024-12-12 16:00:00,606.79,607.16,605.77,605.79,1966013.0,37194,606.6655
2024-12-12 17:00:00,605.77,606.89,605.77,606.8,2092081.0,32960,606.4355
2024-12-12 18:00:00,606.78,606.95,605.72,605.76,1737805.0,28614,606.4546
2024-12-12 19:00:00,605.75,606.12,604.83,605.12,3263080.0,41042,605.5316
2024-12-12 20:00:00,605.1,605.35,604.34,604.35,8269576.0,63062,605.3622
2024-12-13 15:00:00,606.17,606.2,603.43,603.47,4887647.0,73279,604.8146
2024-12-13 16:00:00,603.47,604.66,603.03,603.81,4380838.0,52134,603.8814
2024-12-13 17:00:00,603.785,603.99,602.83,602.91,2457207.0,42171,603.343
2024-12-13 18:00:00,602.9,604.42,602.81,604.1,2740042.0,37169,603.7769
2024-12-13 19:00:00,604.11,604.63,603.9201,604.3001,3851946.0,33449,604.3217
2024-12-13 20:00:00,604.29,604.7,603.77,604.26,6013821.0,57632,604.3299
2024-12-16 15:00:00,606.3,607.11,605.21,606.71,4075804.0,67976,606.4338
2024-12-16 16:00:00,606.71,606.98,606.4,606.95,2692185.0,43440,606.7116
2024-12-16 17:00:00,606.96,607.34,606.56,607.255,2458851.0,35501,606.9932
2024-12-16 18:00:00,607.26,607.7795,607.16,607.62,2862272.0,36866,606.97
2024-12-16 19:00:00,607.61,607.66,607.29,607.5,3990846.0,38382,607.4371
2024-12-16 20:00:00,607.51,607.775,606.055,606.775,12401316.0,87193,606.7686
2024-12-17 15:00:00,604.38,604.41,603.16,603.935,5194123.0,73797,603.9656
2024-12-17 16:00:00,603.935,605.17,603.85,604.94,4052969.0,57869,604.7126
2024-12-17 17:00:00,604.94,604.97,604.26,604.82,3209626.0,45669,605.0293
2024-12-17 18:00:00,604.79,604.79,604.02,604.25,4525137.0,41014,604.9756
2024-12-17 19:00:00,604.24,604.3,603.25,603.41,4830911.0,50044,603.9866
2024-12-17 20:00:00,603.4,604.74,602.885,604.24,11019594.0,91636,604.0086
2024-12-18 15:00:00,604.61,606.405,604.49,605.96,4496111.0,57787,605.3117
2024-12-18 16:00:00,605.9603,606.255,604.63,605.76,5479505.0,46841,605.1656
2024-12-18 17:00:00,605.765,606.31,605.22,605.57,4410986.0,36627,605.3183
2024-12-18 18:00:00,605.5136,605.67,605.1311,605.47,3984457.0,33522,605.0541
2024-12-18 19:00:00,605.54,605.54,596.09,596.44,16319398.0,156443,601.0559
2024-12-18 20:00:00,596.455,596.91,585.89,586.3,39763294.0,348474,592.2268
2024-12-19 15:00:00,590.515,590.92,587.79,589.72,11827077.0,138967,589.0174
2024-12-19 16:00:00,589.72,591.4,586.6072,589.8797,9930453.0,90508,588.7771
2024-12-19 17:00:00,589.86,590.1487,587.4605,589.06,6476794.0,66390,587.996
2024-12-19 18:00:00,589.02,591.26,587.28,591.25,5727895.0,61966,588.8153
2024-12-19 19:00:00,591.22,591.26,588.05,588.06,7462233.0,63378,588.7104
2024-12-19 20:00:00,588.09,589.43,585.85,586.12,19799952.0,147872,587.4443
2024-12-20 15:00:00,582.09,589.28,582.08,588.26,11200441.0,136792,586.397
2024-12-20 16:00:00,588.29,594.9,581.5183,594.42,19437273.0,125931,587.7882
2024-12-20 17:00:00,594.41,595.75,593.81,594.55,8268282.0,79396,591.4883
2024-12-20 18:00:00,594.56,594.6195,591.85,592.0699,10126841.0,78060,591.9823
2024-12-20 19:00:00,592.02,593.94,591.62,592.4999,7907685.0,64404,591.9044
2024-12-20 20:00:00,592.5,592.89,589.47,590.87,26990485.0,158810,590.0449
2024-12-23 15:00:00,590.42,590.6099,587.661,589.08,4927881.0,83890,589.2808
2024-12-23 16:00:00,589.06,592.5699,588.96,592.51,4384421.0,55056,590.9175
2024-12-23 17:00:00,592.51,593.12,591.3401,592.5995,3091447.0,44163,592.1245
2024-12-23 18:00:00,592.595,593.93,592.41,593.67,4015583.0,46381,592.7315
2024-12-23 19:00:00,593.67,594.31,592.92,592.98,3833088.0,42652,593.3344
2024-12-23 20:00:00,592.93,595.3,592.25,594.78,13941653.0,98232,593.5416
2024-12-24 15:00:00,597.2,599.3701,597.2,599.18,5528040.0,68020,598.0614
2024-12-24 16:00:00,599.17,599.81,598.8,599.0117,3804060.0,42438,598.8554
2024-12-24 17:00:00,599.04,601.34,598.9,601.26,10119751.0,73045,599.6143
2024-12-24 18:00:00,601.23,601.3,601.23,601.3,958485.0,6,601.2999
2024-12-26 15:00:00,599.92,600.91,599.41,600.88,3763135.0,55287,600.1825
2024-12-26 16:00:00,600.89,601.91,600.53,601.81,2950808.0,41848,601.2938
2024-12-26 17:00:00,601.84,602.48,600.35,600.99,3199763.0,31867,601.595
2024-12-26 18:00:00,600.9596,601.82,600.75,601.32,2087475.0,28808,601.3552
2024-12-26 19:00:00,601.265,601.81,600.66,601.745,3515100.0,27764,601.3448
2024-12-26 20:00:00,601.74,602.1,601.06,601.25,5979326.0,55375,601.6654
2024-12-27 15:00:00,596.82,597.01,592.25,593.98,9133763.0,114495,594.4727
2024-12-27 16:00:00,593.96,594.6799,591.5801,592.0301,7176731.0,63646,595.7808
2024-12-27 17:00:00,592.03,592.46,590.7647,592.1,5227061.0,60580,592.4605
2024-12-27 18:00:00,592.08,594.12,591.8701,594.01,7254795.0,41975,592.3802
2024-12-27 19:00:00,593.97,595.53,593.6221,595.26,3930487.0,47258,594.4328
2024-12-27 20:00:00,595.26,595.4,592.54,594.99,14816489.0,102387,594.9443
2024-12-30 15:00:00,585.21,587.4,584.41,587.11,7920231.0,112360,586.1451
2024-12-30 16:00:00,587.08,589.63,586.41,589.295,8108857.0,60469,588.5213
2024-12-30 17:00:00,589.28,591.47,589.1501,591.09,3958896.0,48484,590.9885
2024-12-30 18:00:00,591.0499,591.74,589.97,591.1,5010153.0,38453,591.2848
2024-12-30 19:00:00,591.12,591.27,589.42,590.92,3492481.0,43527,590.81
2024-12-30 20:00:00,590.9,591.21,588.07,588.23,9447950.0,90256,590.2115
2024-12-31 15:00:00,590.01,590.6399,588.1701,588.66,4140243.0,61745,589.4432
2024-12-31 16:00:00,588.69,588.8,586.54,587.045,3821217.0,52037,587.4215
2024-12-31 17:00:00,587.06,587.4,584.9,587.22,5117008.0,59818,586.0947
2024-12-31 18:00:00,587.225,587.68,584.79,585.34,4139805.0,56150,586.0069
2024-12-31 19:00:00,585.36,586.5599,584.42,586.33,6340634.0,66514,585.4602
2024-12-31 20:00:00,586.31,587.4999,584.97,586.01,16172142.0,121056,586.3453
2025-01-02 15:00:00,590.18,591.13,586.34,587.61,6179342.0,101415,588.722
2025-01-02 16:00:00,587.59,588.77,585.2,587.88,4253171.0,63848,586.9164
2025-01-02 17:00:00,587.875,588.67,580.94,582.86,7179824.0,88693,583.8464
2025-01-02 18:00:00,582.86,583.4505,580.5,581.9,7089754.0,86495,581.8716
2025-01-02 19:00:00,581.9,583.99,581.41,582.1305,4494031.0,60518,582.6866
2025-01-02 20:00:00,582.16,585.37,582.14,584.58,8310119.0,98680,584.3397
2025-01-03 15:00:00,588.02,589.46,586.43,589.15,4988808.0,82462,588.3038
2025-01-03 16:00:00,589.18,590.99,588.12,590.3861,3501339.0,55385,589.7148
2025-01-03 17:00:00,590.39,591.01,589.9,590.69,2732777.0,42337,590.4894
2025-01-03 18:00:00,590.69,591.8401,590.2,591.29,3464613.0,42685,591.1259
2025-01-03 19:00:00,591.31,592.6,591.11,592.07,3473398.0,41848,592.0666
2025-01-03 20:00:00,592.04,592.21,591.05,591.87,8993309.0,85147,591.5551
2025-01-06 15:00:00,597.9,599.22,597.68,598.87,5877647.0,76526,598.2255
2025-01-06 16:00:00,598.88,599.7,598.48,599.46,3659806.0,53672,598.7191
2025-01-06 17:00:00,599.46,599.465,597.4,597.75,3708097.0,45518,597.9667
2025-01-06 18:00:00,597.75,598.6987,595.59,595.67,3692092.0,51696,596.8189
2025-01-06 19:00:00,595.63,595.85,594.2603,594.35,5296414.0,52457,594.7853
2025-01-06 20:00:00,594.32,595.5,593.6,595.4,11072902.0,91054,594.2031
2025-01-07 15:00:00,596.34,596.34,590.27,593.44,10504761.0,118761,592.9659
2025-01-07 16:00:00,593.45,593.72,590.51,590.7,4808405.0,62094,592.6826
2025-01-07 17:00:00,590.715,591.73,589.64,590.905,3708835.0,50608,590.7471
2025-01-07 18:00:00,590.91,595.2308,590.73,591.0,3616216.0,38861,592.3382
2025-01-07 19:00:00,591.0,591.57,589.83,590.02,3682988.0,40471,591.4327
2025-01-07 20:00:00,590.02,590.13,586.78,588.72,15556911.0,116463,588.9943
