Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2023-08-01 17:00:00,383.03,383.44,382.285,383.065,2803203.0,28093,382.9257
2023-08-01 18:00:00,383.085,383.51,382.88,383.183,3038428.0,30083,383.2116
2023-08-01 19:00:00,383.19,383.56,382.72,382.8,6307408.0,44701,383.2309
2023-08-02 14:00:00,377.69,377.865,374.8801,375.02,11329611.0,97364,376.9671
2023-08-02 15:00:00,375.02,375.79,373.95,373.96,10263573.0,86240,375.0758
2023-08-02 16:00:00,373.97,374.845,373.13,374.735,8574931.0,74047,373.8657
2023-08-02 17:00:00,374.74,375.44,374.26,374.48,6282389.0,53901,375.1719
2023-08-02 18:00:00,374.49,375.55,374.425,375.01,4739079.0,42976,374.974
2023-08-02 19:00:00,375.025,375.39,373.56,374.39,12049087.0,86091,374.9239
2023-08-03 14:00:00,373.81,374.57,371.83,373.56,8076170.0,74447,373.1906
2023-08-03 15:00:00,373.555,375.03,373.34,374.22,5929420.0,51187,374.2968
2023-08-03 16:00:00,374.2219,375.95,373.96,375.59,5222751.0,37604,375.0108
2023-08-03 17:00:00,375.59,375.75,374.15,374.25,4238269.0,36252,375.0722
2023-08-03 18:00:00,374.25,374.92,373.91,374.775,4050181.0,31872,374.45
2023-08-03 19:00:00,374.8,374.83,373.35,373.78,6604426.0,56783,374.0257
2023-08-04 14:00:00,374.24,376.14,372.88,375.905,9110334.0,75099,374.5166
2023-08-04 15:00:00,375.91,377.4,375.76,377.17,5615050.0,44340,376.3281
2023-08-04 16:00:00,377.14,378.1,376.61,377.735,5070392.0,38875,377.0972
2023-08-04 17:00:00,377.74,377.81,375.85,376.05,4579618.0,42692,376.6876
2023-08-04 18:00:00,376.045,376.045,372.07,372.4266,10211724.0,78942,373.7774
2023-08-04 19:00:00,372.42,373.28,371.53,372.01,13641661.0,88947,372.4633
2023-08-07 14:00:00,372.72,374.14,372.05,372.94,5975074.0,67227,373.2004
2023-08-07 15:00:00,372.945,373.52,371.51,373.44,7164781.0,53384,372.4077
2023-08-07 16:00:00,373.46,373.77,372.8801,373.661,4391842.0,30695,373.2316
2023-08-07 17:00:00,373.67,374.23,373.325,374.19,2695022.0,27718,373.7731
2023-08-07 18:00:00,374.2,374.55,373.605,374.26,3672950.0,28140,373.7927
2023-08-07 19:00:00,374.29,375.29,373.95,375.2,5252655.0,48886,374.7421
2023-08-08 14:00:00,370.59,370.93,369.07,369.11,10402108.0,92969,370.4113
2023-08-08 15:00:00,369.12,370.05,368.82,369.18,6767262.0,63724,369.7046
2023-08-08 16:00:00,369.185,370.58,369.05,370.11,3955393.0,38822,369.9647
2023-08-08 17:00:00,370.13,370.9,369.855,370.77,3880570.0,39607,370.4351
2023-08-08 18:00:00,370.77,371.84,370.41,371.6002,4359952.0,40423,371.0698
2023-08-08 19:00:00,371.59,372.45,371.08,371.94,6452373.0,53542,372.0366
2023-08-09 14:00:00,370.34,370.855,368.52,368.5412,6757451.0,70904,369.9344
2023-08-09 15:00:00,368.54,369.04,367.14,367.61,8245268.0,73479,367.9047
2023-08-09 16:00:00,367.61,368.86,367.5,368.15,4885957.0,42597,368.4385
2023-08-09 17:00:00,368.145,369.935,367.93,369.571,3860101.0,36727,369.3685
2023-08-09 18:00:00,369.58,370.97,369.3801,370.14,6052347.0,43157,370.5168
2023-08-09 19:00:00,370.145,370.25,367.58,367.87,11935528.0,86030,368.9505
2023-08-10 14:00:00,373.93,374.36,371.14,371.75,11397962.0,94611,372.7558
2023-08-10 15:00:00,371.76,371.91,368.76,369.495,9083624.0,76136,370.4442
2023-08-10 16:00:00,369.49,370.52,368.47,368.89,6148959.0,52319,369.4702
2023-08-10 17:00:00,368.89,369.37,367.035,367.24,10615940.0,57672,368.1459
2023-08-10 18:00:00,367.235,369.71,367.165,369.66,10088141.0,58292,368.3983
2023-08-10 19:00:00,369.66,369.73,367.94,368.56,10236829.0,74175,368.6695
2023-08-11 14:00:00,365.51,368.0,365.51,366.23,8926959.0,83055,366.8844
2023-08-11 15:00:00,366.23,366.6,364.69,365.8063,7352446.0,63181,365.3696
2023-08-11 16:00:00,365.79,366.665,365.04,365.33,4954133.0,38634,365.8104
2023-08-11 17:00:00,365.34,366.4,365.07,365.83,5865761.0,34677,365.771
2023-08-11 18:00:00,365.84,367.1,365.73,366.91,5132450.0,41390,366.5764
2023-08-11 19:00:00,366.9,366.9499,365.75,366.21,7538204.0,61707,366.2805
2023-08-14 14:00:00,366.65,369.83,366.285,369.365,8171356.0,65351,368.1492
2023-08-14 15:00:00,369.39,369.785,368.55,368.97,4734602.0,39544,369.0702
2023-08-14 16:00:00,368.975,369.37,368.0,369.035,4417386.0,34961,368.6853
2023-08-14 17:00:00,369.05,369.77,368.79,369.228,3272941.0,28899,369.2561
2023-08-14 18:00:00,369.23,369.325,368.38,369.0018,3705128.0,29943,368.8952
2023-08-14 19:00:00,369.03,370.47,368.8007,370.46,8072230.0,57747,369.5817
2023-08-15 14:00:00,368.3,368.32,366.53,367.2,10843862.0,71284,367.2386
2023-08-15 15:00:00,367.2,368.66,367.2,368.625,4373856.0,37344,368.0701
2023-08-15 16:00:00,368.64,368.93,367.48,367.83,3734658.0,30092,368.2771
2023-08-15 17:00:00,367.795,368.3588,367.25,367.69,2640089.0,26722,367.7548
2023-08-15 18:00:00,367.69,368.17,367.28,367.83,2923250.0,22140,367.7114
2023-08-15 19:00:00,367.82,367.88,365.74,366.42,10527797.0,67407,367.159
2023-08-16 14:00:00,366.38,367.43,365.65,367.01,5516355.0,52015,366.6315
2023-08-16 15:00:00,367.02,367.34,364.77,365.02,4913046.0,38454,366.052
2023-08-16 16:00:00,365.02,365.3499,364.11,364.32,7257502.0,42288,364.6485
2023-08-16 17:00:00,364.31,365.54,363.64,365.11,4273122.0,36272,364.4505
2023-08-16 18:00:00,365.1,366.04,363.58,364.69,7089191.0,59117,364.9198
2023-08-16 19:00:00,364.7,364.7,362.44,362.48,13513114.0,88601,363.3377
2023-08-17 14:00:00,362.385,362.739,360.65,361.44,9251508.0,74833,361.6263
2023-08-17 15:00:00,361.46,361.875,360.69,361.81,6860395.0,55180,361.2427
2023-08-17 16:00:00,361.82,362.97,361.09,362.96,5898879.0,43688,362.1547
2023-08-17 17:00:00,362.96,363.0686,360.74,361.16,6033481.0,45965,361.6863
2023-08-17 18:00:00,361.18,361.27,359.27,359.56,7231194.0,55162,360.2793
2023-08-17 19:00:00,359.57,359.82,358.16,358.59,15407781.0,102386,359.2892
2023-08-18 14:00:00,355.46,356.89,354.71,356.441,11702431.0,86774,355.939
2023-08-18 15:00:00,356.44,357.93,355.67,357.8,8250990.0,64884,356.9379
2023-08-18 16:00:00,357.8,358.1499,357.01,357.27,6453140.0,44766,357.6575
2023-08-18 17:00:00,357.27,357.75,356.12,357.63,4948414.0,43376,357.0764
2023-08-18 18:00:00,357.65,358.825,357.28,358.1017,5824784.0,45841,358.0444
2023-08-18 19:00:00,358.11,359.41,357.47,358.14,10124517.0,70720,358.253
2023-08-21 14:00:00,362.17,362.61,359.93,360.18,8222562.0,78645,361.0355
2023-08-21 15:00:00,360.17,360.779,359.15,359.655,5430246.0,51545,359.8303
2023-08-21 16:00:00,359.65,361.9448,359.58,361.86,5201736.0,40061,360.8261
2023-08-21 17:00:00,361.8699,363.3591,361.4801,362.8975,6118995.0,40399,362.4452
2023-08-21 18:00:00,362.905,364.08,362.775,363.78,4051519.0,34070,363.4625
2023-08-21 19:00:00,363.78,364.59,363.73,363.96,9287799.0,63543,363.6002
2023-08-22 14:00:00,364.41,365.7,363.58,365.465,6594682.0,62268,364.6666
2023-08-22 15:00:00,365.47,365.6585,363.65,363.94,4842786.0,41335,364.7199
2023-08-22 16:00:00,363.9494,364.2546,362.7039,363.67,5845540.0,39970,363.5898
2023-08-22 17:00:00,363.67,363.86,362.68,363.3453,4561757.0,36136,363.246
2023-08-22 18:00:00,363.33,364.08,362.85,363.71,4422184.0,31901,363.4611
2023-08-22 19:00:00,363.71,364.57,362.7,363.37,7594732.0,50716,363.5529
2023-08-23 14:00:00,366.6,368.81,366.35,368.66,7988647.0,67406,367.5167
2023-08-23 15:00:00,368.67,369.34,368.38,369.198,6441020.0,43106,368.4533
2023-08-23 16:00:00,369.2,369.24,368.43,368.65,3820973.0,26011,368.4824
2023-08-23 17:00:00,368.64,370.22,368.52,370.08,4731060.0,33402,368.9706
2023-08-23 18:00:00,370.07,370.0896,368.85,369.33,3552286.0,32374,369.3897
2023-08-23 19:00:00,369.31,370.0,368.83,369.17,8847677.0,59681,369.083
2023-08-24 14:00:00,369.96,370.22,365.26,365.485,13225614.0,101853,367.21
2023-08-24 15:00:00,365.5,365.51,363.1891,363.3701,8442836.0,65009,364.475
2023-08-24 16:00:00,363.38,365.51,363.31,364.51,7307619.0,51658,364.6796
2023-08-24 17:00:00,364.505,364.84,363.5854,363.94,5055489.0,41927,364.1113
2023-08-24 18:00:00,363.95,364.7,362.91,363.5799,5464402.0,40116,364.1731
2023-08-24 19:00:00,363.5799,363.75,361.01,361.09,11677011.0,92646,362.2534
2023-08-25 14:00:00,363.31,365.74,358.63,358.73,17911150.0,146752,362.1542
2023-08-25 15:00:00,358.75,361.94,358.58,359.9,9942298.0,79564,360.3826
2023-08-25 16:00:00,359.85,362.11,359.8,361.75,6701871.0,49450,361.1883
2023-08-25 17:00:00,361.745,362.2788,360.64,361.7037,5272257.0,42268,361.3472
2023-08-25 18:00:00,361.68,364.53,361.57,364.46,7910611.0,53812,363.3171
2023-08-25 19:00:00,364.48,365.235,363.79,364.07,10063496.0,70317,364.2647
2023-08-28 14:00:00,365.91,366.97,364.63,365.4401,6690190.0,58631,365.9194
2023-08-28 15:00:00,365.44,365.6,364.25,365.0401,5144314.0,39954,365.0291
2023-08-28 16:00:00,365.03,366.45,364.49,366.4,3763148.0,29813,365.2298
2023-08-28 17:00:00,366.4,367.18,364.62,364.88,5295531.0,40628,366.1502
2023-08-28 18:00:00,364.89,365.98,364.76,365.85,3859498.0,29044,365.3301
2023-08-28 19:00:00,365.86,367.3,365.365,366.85,7432913.0,51521,366.2205
2023-08-29 14:00:00,368.52,372.63,368.475,372.0,15204530.0,108777,370.7521
2023-08-29 15:00:00,371.99,374.04,371.95,373.595,7965490.0,53889,372.8656
2023-08-29 16:00:00,373.6,374.16,373.23,373.86,6091532.0,40065,373.2023
2023-08-29 17:00:00,373.87,374.4,373.35,373.7013,5699983.0,36596,373.3955
2023-08-29 18:00:00,373.7,374.67,373.6,374.48,5521111.0,39540,373.7093
2023-08-29 19:00:00,374.47,375.13,374.1,374.73,9733081.0,71781,374.2099
2023-08-30 14:00:00,376.07,377.07,373.86,376.25,8891563.0,76206,375.5573
2023-08-30 15:00:00,376.28,376.845,375.28,376.79,4862301.0,37435,376.2138
2023-08-30 16:00:00,376.79,377.4467,376.58,377.125,4945876.0,31915,377.0331
2023-08-30 17:00:00,377.13,377.29,376.05,376.4956,3656158.0,29339,376.868
2023-08-30 18:00:00,376.4965,377.17,375.69,377.06,4468572.0,34834,376.3133
2023-08-30 19:00:00,377.08,377.37,376.37,376.93,6738833.0,48462,376.7689
2023-08-31 14:00:00,378.77,379.719,378.05,379.13,6300436.0,52924,378.9064
2023-08-31 15:00:00,379.131,379.33,378.09,378.7,4182517.0,31340,378.654
2023-08-31 16:00:00,378.7,379.12,376.96,377.77,4453047.0,31717,377.9727
2023-08-31 17:00:00,377.78,378.93,377.57,378.48,3089922.0,26609,378.4273
2023-08-31 18:00:00,378.49,379.43,378.3,378.42,3058641.0,25346,378.8878
2023-08-31 19:00:00,378.415,379.365,377.84,377.89,6384111.0,47206,378.5028
2023-09-01 14:00:00,378.56,379.42,376.751,377.055,7853842.0,73086,378.238
2023-09-01 15:00:00,377.05,377.82,376.12,376.29,4980003.0,39771,377.065
2023-09-01 16:00:00,376.27,377.73,376.0801,377.55,3942484.0,32999,377.0214
2023-09-01 17:00:00,377.55,377.69,376.62,377.23,3421317.0,25801,377.1146
2023-09-01 18:00:00,377.25,377.39,376.19,376.96,2536662.0,25466,376.7715
2023-09-01 19:00:00,376.95,377.83,376.8299,377.67,5658797.0,43395,377.423
2023-09-05 14:00:00,376.28,378.18,375.83,377.67,6131653.0,52339,377.0053
2023-09-05 15:00:00,377.68,379.06,377.29,377.72,5009045.0,39088,378.1705
2023-09-05 16:00:00,377.7,378.75,377.6201,378.495,2701081.0,26319,378.3147
2023-09-05 17:00:00,378.49,378.59,377.8,378.46,2674082.0,23579,378.1633
2023-09-05 18:00:00,378.47,379.3093,378.265,379.28,3643971.0,25308,378.8153
2023-09-05 19:00:00,379.29,379.29,377.95,378.06,5825725.0,45560,378.39
2023-09-06 14:00:00,376.9,376.9,374.245,374.25,8914802.0,79575,375.1511
2023-09-06 15:00:00,374.26,374.83,373.61,374.215,5690559.0,43027,374.2502
2023-09-06 16:00:00,374.22,374.57,372.76,373.095,5743243.0,41833,373.6396
2023-09-06 17:00:00,373.08,374.25,372.7,373.83,4192556.0,38313,373.6334
2023-09-06 18:00:00,373.84,374.64,373.56,374.22,4400016.0,35514,374.4835
2023-09-06 19:00:00,374.21,374.96,373.65,374.805,7758930.0,57585,374.7214
2023-09-07 14:00:00,370.0,372.15,369.26,371.0,7815103.0,73809,370.7022
2023-09-07 15:00:00,371.01,371.91,370.1202,370.31,6561010.0,42018,371.1868
2023-09-07 16:00:00,370.31,371.94,370.19,371.16,4367272.0,29907,371.3272
2023-09-07 17:00:00,371.15,372.31,370.99,372.12,4157963.0,26575,371.7379
2023-09-07 18:00:00,372.12,372.54,371.31,372.3467,5938568.0,34569,371.9892
2023-09-07 19:00:00,372.36,372.85,371.63,372.03,10014472.0,57777,372.5619
2023-09-08 14:00:00,373.46,374.85,372.61,372.61,6957716.0,63594,373.9456
2023-09-08 15:00:00,372.6,374.35,372.36,373.66,4370194.0,34204,373.6253
2023-09-08 16:00:00,373.67,374.2,372.72,373.36,3517454.0,28111,373.4562
2023-09-08 17:00:00,373.35,373.522,372.69,373.31,2552826.0,21277,373.1774
2023-09-08 18:00:00,373.32,373.699,371.925,371.97,3932726.0,30300,372.5497
2023-09-08 19:00:00,371.94,372.67,371.6,372.55,6137259.0,46559,372.1179
2023-09-11 14:00:00,374.31,374.93,373.66,374.12,5983756.0,58609,374.2878
2023-09-11 15:00:00,374.1,375.23,373.8703,374.37,4036221.0,34107,374.5356
2023-09-11 16:00:00,374.39,375.2099,374.23,375.0199,3051016.0,24875,374.7306
2023-09-11 17:00:00,375.04,376.81,374.84,376.77,4904294.0,36000,376.1263
2023-09-11 18:00:00,376.78,377.16,376.42,376.97,5871114.0,30315,375.1878
2023-09-11 19:00:00,376.98,377.49,376.67,376.96,5470377.0,47816,377.0443
2023-09-12 14:00:00,376.47,376.575,373.9,373.95,5950937.0,53905,375.2054
2023-09-12 15:00:00,373.93,374.465,373.3,374.168,5070155.0,37236,374.0104
2023-09-12 16:00:00,374.18,374.72,374.05,374.31,3840172.0,20489,374.4689
2023-09-12 17:00:00,374.31,375.64,373.6,373.9,4553640.0,31074,374.6905
2023-09-12 18:00:00,373.88,373.98,372.85,372.945,4263591.0,34190,373.5623
2023-09-12 19:00:00,372.96,376.9517,372.5,372.81,9142286.0,62386,373.4368
2023-09-13 14:00:00,374.12,374.68,371.88,374.3225,7368326.0,60963,373.3447
2023-09-13 15:00:00,374.33,375.4462,373.87,374.91,7512905.0,42380,374.6488
2023-09-13 16:00:00,374.905,375.52,374.26,375.16,4733476.0,30342,374.9317
2023-09-13 17:00:00,375.16,375.84,374.96,375.4601,2999867.0,27137,375.2486
2023-09-13 18:00:00,375.465,375.63,373.54,374.245,4455001.0,39973,374.6276
2023-09-13 19:00:00,374.25,374.42,373.16,374.24,7716212.0,59375,373.9028
2023-09-14 14:00:00,375.1,377.17,373.89,376.805,9275857.0,70496,375.4876
2023-09-14 15:00:00,376.81,377.78,376.16,377.43,8307420.0,49386,376.2097
2023-09-14 16:00:00,377.42,378.13,376.77,378.04,6647409.0,39656,376.3983
2023-09-14 17:00:00,378.03,378.07,377.43,377.44,3199255.0,30583,377.7668
2023-09-14 18:00:00,377.441,377.67,376.81,377.595,3501302.0,31328,377.2844
2023-09-14 19:00:00,377.605,378.27,377.0924,377.28,6169165.0,54266,377.4749
2023-09-15 14:00:00,373.65,374.07,371.45,371.452,11865838.0,87732,373.7349
2023-09-15 15:00:00,371.46,372.078,371.19,371.6888,13303069.0,62724,373.7246
2023-09-15 16:00:00,371.7,372.5085,371.485,372.37,4958148.0,45557,372.1743
2023-09-15 17:00:00,372.38,372.41,370.05,370.75,5491670.0,42231,371.06
2023-09-15 18:00:00,370.77,370.795,369.86,370.31,7834276.0,45418,370.5444
2023-09-15 19:00:00,370.31,371.195,369.9159,370.66,13049107.0,87410,370.9308
2023-09-18 14:00:00,370.53,371.32,369.5,370.34,6120362.0,65789,370.4194
2023-09-18 15:00:00,370.32,371.59,370.05,371.48,4283972.0,33000,370.7752
2023-09-18 16:00:00,371.48,371.79,370.965,371.19,3323853.0,22384,371.1525
2023-09-18 17:00:00,371.19,371.69,370.92,371.2,2348433.0,19220,371.3337
2023-09-18 18:00:00,371.2,371.545,369.85,370.21,3565523.0,26595,370.7242
2023-09-18 19:00:00,370.21,370.76,370.02,370.66,8006623.0,45570,370.3129
2023-09-19 14:00:00,368.12,368.43,366.8,366.93,7138442.0,68206,367.668
2023-09-19 15:00:00,366.92,367.929,366.85,367.8366,3746375.0,32065,367.4667
2023-09-19 16:00:00,367.8467,368.18,367.05,368.095,2596900.0,24090,367.8205
2023-09-19 17:00:00,368.12,369.93,367.99,369.77,6466324.0,38465,369.1653
2023-09-19 18:00:00,369.78,370.6826,369.19,369.19,4846205.0,35130,369.9893
2023-09-19 19:00:00,369.185,370.185,368.932,369.87,5729316.0,44425,369.6229
2023-09-20 14:00:00,370.78,370.9692,369.42,369.58,4202828.0,40905,370.0073
2023-09-20 15:00:00,369.59,369.91,368.77,369.89,3666325.0,29360,369.249
2023-09-20 16:00:00,369.89,370.11,369.5,370.05,2088221.0,19939,369.8391
2023-09-20 17:00:00,370.06,370.15,369.22,369.76,2039765.0,19426,369.6931
2023-09-20 18:00:00,369.73,370.28,367.75,368.19,12970181.0,102784,368.8462
2023-09-20 19:00:00,368.17,368.68,364.46,364.54,14274689.0,109131,366.3049
